timestamp,storename,address_original,address_normalize[0],address_normalize[1],最終更新日,url,開設者種別,開設者名,管理者名,歯科一般領域一覧,歯科口腔外科領域一覧,小児歯科領域一覧,矯正歯科領域一覧,施設状況一覧,対応可能ﾅ麻酔治療一覧,在宅医療,連携ﾉ有無,歯科医師(総数|常勤|非常勤),歯科技工士(総数|常勤|非常勤),歯科助手(総数|常勤|非常勤),歯科衛生士(総数|常勤|非常勤),前年度1日平均外来患者数,緯度,経度,page,診療科
2023-09-17,樋口歯科医院,津市半田５８２－１,三重県津市半田582-1,,2023年04月07日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=11942,個人,樋口 直人,樋口　直人,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 施設内における全面禁煙の実施, ]",na,"[歯科訪問診療, ]","[病院との連携, ]",－|－|－,-|-|-,-|-|-,－|－|－,na,34.707742,136.500218,23,[歯科、小児歯科]
2023-09-17,ひさいインター歯科,津市久居明神町２５２２,三重県津市久居明神町2522,,2023年07月19日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=12398,個人,渡邊 優,渡邊　優,"[歯科領域の一次診療, スポーツマウスガード治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 施設内における全面禁煙の実施, ]",na,na,na,－|－|－,-|-|-,-|-|-,－|－|－,na,34.683467,136.466777,23,[歯科、小児歯科、歯科口腔外科]
2023-09-17,平澤歯科医院,津市久居二ノ町１７５６,三重県津市久居二ﾉ町1756,,2023年07月21日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=11993,個人,平澤 光司,平澤　光司,"[歯科領域の一次診療, , ]","[埋伏歯抜歯, , ]",na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, ]",na,na,na,1.0|1|－,-|-|-,-|-|-,1.0|1|－,6.5,34.672857,136.472222,23,[歯科]
2023-09-17,ふかだ歯科医院,津市一身田大古曽６９０－２,三重県津市一身田大古曽690-2,,2023年07月21日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=12395,個人,深田 弘幸,深田　弘幸,"[歯科領域の一次診療, 成人の歯科矯正治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 施設内における全面禁煙の実施, ]",na,na,na,－|－|－,-|-|-,-|-|-,－|－|－,na,34.756237,136.494772,23,[歯科、小児歯科]
2023-09-17,ふくもり歯科,津市久居井戸山町８６８－５,三重県津市久居井戸山町868-5,,2023年07月19日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=11692,個人,福森 哲也,福森　哲也,"[歯科領域の一次診療, がん患者医科歯科連携治療, 成人の歯科矯正治療, スポーツマウスガード治療, 著しく歯科診療が困難な者の歯科治療, , ]","[埋伏歯抜歯, 口唇、舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療, 顎関節症治療, , ]",na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 施設内における全面禁煙の実施, 医療に関する相談員の配置, ]",na,"[往診（終日対応以外）, 歯科訪問診療, ]","[病院との連携, 居宅介護支援事業所との連携, 診療所との連携, 薬局との連携, 訪問看護ステーションとの連携, ]",－|－|－,-|-|-,-|-|-,－|－|－,na,34.674551,136.489554,24,[歯科、小児歯科、歯科口腔外科]
2023-09-17,藤田医科大学七栗記念病院,津市大鳥町４２４番地の－１,三重県津市大鳥町424-1,,2023年07月21日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=10060,学校法人,藤田学園 理事長 星長 清隆,病院長　園田　茂,"[歯科領域の一次診療, 摂食機能障害の治療, 著しく歯科診療が困難な者の歯科治療, , ]",na,na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 車椅子対応トイレ, 施設内における全面禁煙の実施, 医療に関する相談員の配置, ]",na,na,na,na,-|-|-,-|-|-,na,75.7,34.687298,136.394866,24,[歯科]
2023-09-17,べっしょ歯科クリニック,津市南河路６６０－２,三重県津市南河路660-2,,2023年03月30日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=12407,個人,別所 史博,別所　史博,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, 成人の歯科矯正治療, , ]","[埋伏歯抜歯, 口唇、舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療, 顎関節症治療, , ]",na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 施設内における全面禁煙の実施, ]",na,na,"[病院との連携, 診療所との連携, ]",－|－|－,-|-|-,-|-|-,－|－|－,na,34.717658,136.485968,24,[歯科、歯科口腔外科、小児歯科、矯正歯科]
2023-09-17,細川歯科,津市芸濃町椋本５０３１－１,三重県津市芸濃町椋本5031-1,,2023年07月25日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=11696,個人,細川 元之,細川　元之,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, 成人の歯科矯正治療, , ]","[埋伏歯抜歯, , ]",na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 施設内における全面禁煙の実施, ]",na,"[歯科訪問診療, ]",na,－|－|－,-|-|-,-|-|-,na,na,34.811841,136.429441,24,[歯科、矯正歯科、小児歯科]
2023-09-17,前田歯科医院,津市乙部１２－１１,三重県津市乙部12-11,,2023年07月21日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=11702,個人,前田 圭司,前田　圭司,"[歯科領域の一次診療, , ]",na,na,na,"[駐車場がある（契約駐車場を含む）, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 車椅子対応トイレ, 施設内における全面禁煙の実施, ]",na,na,na,－|－|－,-|-|-,-|-|-,－|－|－,na,34.717825,136.518299,24,[歯科、矯正歯科、歯科口腔外科、小児歯科]
2023-09-17,前田歯科医院,津市一志町田尻７９－１,三重県津市一志町田尻79-1,,2023年07月28日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=12003,個人,前田 和賢,前田　和賢,"[歯科領域の一次診療, , ]","[顎関節症治療, , ]",na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 施設内における全面禁煙の実施, ]",na,"[歯科訪問診療, 歯科疾患在宅療養管理, 訪問歯科衛生指導, ]","[病院との連携, 診療所との連携, ]",－|－|－,-|-|-,-|-|-,－|－|－,na,34.657469,136.435448,24,[歯科、矯正歯科、小児歯科、歯科口腔外科]
2023-09-17,前田歯科クリニック,津市庄田町２４０５－３,三重県津市庄田町2405-3,,2023年07月21日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=12005,個人,前田 芳樹,前田　芳樹,"[歯科領域の一次診療, , ]","[埋伏歯抜歯, , ]",na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 施設内における全面禁煙の実施, ]",na,"[歯科訪問診療, ]",na,－|－|－,-|-|-,-|-|-,－|－|－,na,34.678661,136.432808,24,[歯科]
2023-09-17,正木歯科,津市白山町中ノ村１３０,三重県津市白山町中ﾉ村130,,2023年07月18日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=12000,個人,正木 郁夫,正木　郁夫,"[歯科領域の一次診療, , ]",na,na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 施設内における全面禁煙の実施, ]",na,na,na,1.0|1|－,-|-|-,-|-|-,0.5|－|0.5,21.1,34.667216,136.342511,24,[歯科]
2023-09-17,増井歯科,津市長岡町８００－５０１,三重県津市長岡町800-501,,2023年07月19日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=11985,個人,増井 正大,増井　正大,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, ]","[顎関節症治療, , ]",na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 車椅子対応トイレ, 施設内における全面禁煙の実施, ]",na,"[歯科訪問診療, ]","[診療所との連携, ]",－|－|－,-|-|-,-|-|-,－|－|－,na,34.740211,136.489578,24,[歯科、小児歯科]
2023-09-17,医療法人　真生会　真弓歯科クリニック,津市東丸之内２３－１９,三重県津市東丸之内23-19,,2023年07月21日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=11947,個人,真弓 裕彦,真弓　裕彦,"[歯科領域の一次診療, , ]",na,na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 施設内における全面禁煙の実施, ]",na,na,na,－|－|－,-|-|-,-|-|-,－|－|－,na,34.717075,136.511439,24,[歯科]
2023-09-17,まんよし歯科,津市戸木町７８６０－２,三重県津市戸木町7860-2,,2023年07月21日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=12006,個人,萬好 哲也,萬好　哲也,"[歯科領域の一次診療, , ]",na,na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 施設内の情報の表示, 施設内における全面禁煙の実施, ]",na,na,na,－|－|－,-|-|-,-|-|-,－|－|－,na,34.680717,136.450001,24,[歯科、小児歯科]
2023-09-17,三重県立こころの医療センター,津市城山１－１２－１,三重県津市城山一丁目12-1,,2023年07月19日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=10076,個人,三重県病院事業管理者 三重県病院事業庁長,森川　将行,na,na,na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 施設内点字ブロックの設置, 点字による表示, 車椅子対応トイレ, 施設内における全面禁煙の実施, 医療に関する相談員の配置, ]",na,na,na,na,-|-|-,-|-|-,na,184.5,34.678551,136.506607,24,[歯科]
2023-09-17,国立大学法人　三重大学医学部附属病院,津市江戸橋２－１７４,三重県津市江戸橋二丁目174,,2023年05月23日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=10042,個人,学長 伊藤 正明,病院長　池田　智明,"[歯科領域の一次診療, 摂食機能障害の治療, 顎変形症の歯科矯正治療, がん患者医科歯科連携治療, 著しく歯科診療が困難な者の歯科治療, スポーツマウスガード治療, ]","[埋伏歯抜歯, 顎骨骨折治療, 顎関節症治療, 口唇、舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療, 顎変形症治療, , ]",na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 車椅子対応トイレ, 施設内における全面禁煙の実施, 医療に関する相談員の配置, ]",na,na,na,na,-|-|-,-|-|-,na,1430.7,34.742684,136.521798,24,[歯科口腔外科]
2023-09-17,独立行政法人国立病院機構　三重中央医療センター,津市久居明神町２１５８－５,三重県津市久居明神町2158-5,,2023年07月21日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=10020,個人,楠岡 英雄,下村　誠,"[がん患者医科歯科連携治療, , ]","[埋伏歯抜歯, 顎骨骨折治療, 顎関節症治療, 口唇、舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療, ]",na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 施設内点字ブロックの設置, 点字による表示, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 車椅子対応トイレ, 施設内における全面禁煙の実施, 医療に関する相談員の配置, ]",na,na,na,na,-|-|-,-|-|-,na,na,34.685855,136.465083,24,[歯科、歯科口腔外科]
2023-09-17,独立行政法人　国立病院機構　三重病院,津市大里窪田町３５７番地,三重県津市大里窪田町357,,2023年07月25日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=10021,独立行政法人,国立病院機構 理事長 楠岡 英雄,谷口　清州,"[歯科領域の一次診療, 摂食機能障害の治療, 著しく歯科診療が困難な者の歯科治療, , ]","[埋伏歯抜歯, 顎骨骨折治療, 顎関節症治療, 口唇、舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療, ]",na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 施設内の情報の表示, 施設内点字ブロックの設置, 音声による情報の伝達, 点字による表示, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 車椅子対応トイレ, 施設内における全面禁煙の実施, 医療に関する相談員の配置, ]",na,na,na,na,-|-|-,-|-|-,na,220.5,34.76968,136.479522,24,[歯科口腔外科]
2023-09-17,医療法人和光会　美杉歯科診療所,津市美杉町八知５５８０番地２,三重県津市美杉町八知5580-2,,2023年07月21日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=12284,医療法人,和光会,関本　多寿子,"[歯科領域の一次診療, 摂食機能障害の治療, 著しく歯科診療が困難な者の歯科治療, , ]","[埋伏歯抜歯, 口唇、舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療, 顎変形症治療, , ]",na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 車椅子対応トイレ, 施設内における全面禁煙の実施, 医療に関する相談員の配置, ]",na,"[往診（終日対応することができるものに限る。）, 歯科訪問診療, ]","[訪問看護ステーションとの連携, 居宅介護支援事業所との連携, ]",1.1|1|0.1,-|-|-,-|-|-,1.4|1|0.4,8.0,34.555893,136.263911,24,[歯科]
2023-09-17,みなみがおか歯科・矯正歯科,津市垂水１２４７－６,三重県津市垂水1247-6,,2023年07月18日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=12346,個人,飯田 務,飯田　務,"[歯科領域の一次診療, 顎変形症の歯科矯正治療, 成人の歯科矯正治療, 著しく歯科診療が困難な者の歯科治療, 唇顎口蓋裂の歯科矯正治療, がん患者医科歯科連携治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 車椅子対応トイレ, 施設内における全面禁煙の実施, 医療に関する相談員の配置, ]",na,na,na,2.0|2|－,-|-|-,-|-|-,7.5|7|0.5,na,34.687689,136.504691,24,[歯科、矯正歯科、小児歯科、歯科口腔外科]
2023-09-17,医療法人　みのうら歯科医院,津市大門３３－１３,三重県津市大門33-13,,2023年07月25日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=11938,個人,箕浦 陽一,箕浦　陽一,"[歯科領域の一次診療, 顎変形症の歯科矯正治療, 成人の歯科矯正治療, スポーツマウスガード治療, 唇顎口蓋裂の歯科矯正治療, , ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 施設内における全面禁煙の実施, ]",na,"[歯科訪問診療, ]",na,－|－|－,-|-|-,-|-|-,－|－|－,na,34.721269,136.512272,24,[歯科、小児歯科、矯正歯科、歯科口腔外科]
2023-09-17,美濃歯科医院,津市大門４－３ 岡半ビル２階,三重県津市大門4-3, 岡半ﾋﾞﾙ2階,2023年07月25日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=11934,個人,美濃 孝輔,美濃　孝輔,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, 成人の歯科矯正治療, がん患者医科歯科連携治療, ]","[埋伏歯抜歯, 口唇、舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療, 顎関節症治療, , ]",na,na,"[駐車場がある（契約駐車場を含む）, 音声による情報の伝達, 施設内における全面禁煙の実施, ]",na,"[歯科訪問診療, 訪問歯科衛生指導, ]","[病院との連携, 居宅介護支援事業所との連携, 診療所との連携, 薬局との連携, 訪問看護ステーションとの連携, ]",3.0|2|1.0,-|-|-,-|-|-,na,16.0,34.717742,136.513355,24,[歯科、矯正歯科、小児歯科、歯科口腔外科]
2023-09-17,宮崎歯科医院,津市片田志袋町１１９５,三重県津市片田志袋町1195,,2023年07月18日,https://www.qq.pref.mie.lg.jp/qq24/qqport/kenmintop/detail/fk1102.php?kinouid=fk9127&sisetuid=11950,個人,宮崎 弘隆,宮崎　弘隆,"[歯科領域の一次診療, 成人の歯科矯正治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[駐車場がある（契約駐車場を含む）, 院内処方, 施設内の情報の表示, 音声による情報の伝達, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 車椅子対応トイレ, 施設内における全面禁煙の実施, 医療に関する相談員の配置, ]",na,"[歯科訪問診療, ]","[病院との連携, 居宅介護支援事業所との連携, 診療所との連携, 薬局との連携, ]",2.0|2|－,-|-|-,-|-|-,4.0|4|－,46.7,34.712491,136.445111,24,[歯科、小児歯科、矯正歯科]
