timestamp,storename,address_original,address_normalize[0],address_normalize[1],最終更新日,url,開設者種別,開設者名,管理者名,歯科一般領域一覧,歯科口腔外科領域一覧,小児歯科領域一覧,矯正歯科領域一覧,施設状況一覧,対応可能ﾅ麻酔治療一覧,在宅医療,連携ﾉ有無,歯科医師(総数|常勤|非常勤),歯科技工士(総数|常勤|非常勤),歯科助手(総数|常勤|非常勤),歯科衛生士(総数|常勤|非常勤),前年度1日平均外来患者数,緯度,経度,page,診療科
2023-09-12,つつみが丘歯科医院,岩手県北上市堤ケ丘１丁目６－１１,岩手県北上市堤ｹ丘一丁目6-11,,2023/05/22,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300507&by=,28 個人,佐藤 徹,佐藤 徹,['歯科領域の一次診療'],['埋伏歯抜歯'],na,na,"['院内処方の有無', '車椅子利用者に対する配慮(施設のバリアフリー化の実施)', '院内全面禁煙の実施']",na,na,na,1|-|-,1|-|-,na,2|-|-,35,na,na,17,"['歯科', '小児歯科', '歯科口腔外科']"
2023-09-12,つのだ歯科・矯正歯科医院,紫波郡紫波町桜町２－１－５,岩手県紫波郡紫波町桜町二丁目1-5,,2023/06/01,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300177&by=,28 個人,角田 克保,角田 克保,"['歯科領域の一次診療', '成人の歯科矯正治療', '専門的口腔ケア']","['埋伏歯抜歯', '顎関節症治療', '口唇・舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療']",na,na,"['院内処方の有無', '障がい者に対する配慮(音声による情報の伝達)', '車椅子利用者に対する配慮(施設のバリアフリー化の実施, 車椅子対応トイレの設置)', '院内全面禁煙の実施']",na,"['歯科訪問診療', '訪問歯科衛生指導', '歯科疾患在宅療養管理']",['診療所'],1.2|-|-,1|-|-,na,6|-|-,40,na,na,17,"['歯科', '矯正歯科', '小児歯科', '歯科口腔外科']"
2023-09-12,手代森歯科クリニック,岩手県盛岡市手代森７地割７８－４,岩手県盛岡市手代森7-78-4,,2023/06/22,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300344&by=,22 医療法人,医療法人 幸英会 川村 英幹,川村 英幹,"['歯科領域の一次診療', '専門的口腔ケア']",na,na,na,"['院内処方の有無', '障がい者に対する配慮(施設内の情報の表示（掲示板等による案内）)', '施設内全面禁煙の実施']",na,['往診（上記以外）'],na,1|-|-,na,na,2|-|-,35,na,na,17,"['歯科', '小児歯科']"
2023-09-12,医療法人廣正会 寺内歯科医院,岩手県花巻市西大通２－１３－１３,岩手県花巻市西大通2-13-13,,2023/05/30,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300467&by=,22 医療法人,医療法人廣正会 ,寺内正廣,"['歯科領域の一次診療', '成人の歯科矯正治療', '障害者の歯科治療', '専門的口腔ケア']","['埋伏歯抜歯', '顎関節症治療', '口唇・舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療']",na,na,"['院内処方の有無', '障がい者に対する配慮(手話による対応)', '車椅子利用者に対する配慮(施設のバリアフリー化の実施, 車椅子対応トイレの設置)', '院内全面禁煙の実施']",na,['歯科訪問診療'],na,3|-|-,1|-|-,na,4.5|-|-,80,na,na,17,"['歯科', '矯正歯科', '歯科口腔外科']"
2023-09-12,寺島歯科医院,岩手県盛岡市加賀野一丁目２番６１号,岩手県盛岡市加賀野一丁目2-61,,2017/07/27,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300345&by=,28 個人,寺島 博,寺島 博,"['歯科領域の一次診療', '成人の歯科矯正治療']",['埋伏歯抜歯'],na,na,"['院内処方の有無', '車椅子利用者に対する配慮(施設のバリアフリー化の実施)', '院内全面禁煙の実施']",na,na,na,1|-|-,na,na,0|-|-,5.7,na,na,17,['歯科']
2023-09-12,照井歯科医院,花巻市材木町２８－２２,岩手県花巻市材木町28-22,,2023/06/28,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300472&by=,28 個人,照井 淑之,照井 淑之,['歯科領域の一次診療'],na,na,na,"['院内処方の有無', '車椅子利用者に対する配慮(施設のバリアフリー化の実施, 車椅子対応トイレの設置)', '施設内全面禁煙の実施']",na,['歯科訪問診療'],na,1|-|-,na,na,2|-|-,25,na,na,17,"['歯科', '小児歯科']"
2023-09-12,天日歯科医院,岩手県盛岡市大通り１－３－４　宝来ビル４Ｆ,岩手県盛岡市大通ﾘ1-3-4, 宝来ﾋﾞﾙ4f,2023/05/25,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300347&by=,28 個人,天日 清子,天日 清子,"['歯科領域の一次診療', '成人の歯科矯正治療']",['顎関節症治療'],na,na,"['院内処方の有無', '院内全面禁煙の実施']",na,na,na,2|-|-,0|-|-,na,0|-|-,0,na,na,17,"['歯科', '矯正歯科', '小児歯科']"
2023-09-12,デンタルオフィス サンサ,岩手県盛岡市津志田西二丁目１７番５０号,岩手県盛岡市津志田西二丁目17-50,,2019/06/14,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300743&by=,28 個人,及川 愛,及川 愛,na,na,na,na,"['院内処方の有無', '院内全面禁煙の実施']",na,na,na,1|-|-,0|-|-,na,1|-|-,na,na,na,17,"['歯科', '小児歯科']"
2023-09-12,デンタル オフィス Ｋ,岩手県盛岡市大通一丁目１－１６　岩手教育会館１Ｆ,岩手県盛岡市大通一丁目1-16, 岩手教育会館1f,2023/07/05,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300734&by=,28 個人,工藤 努,工藤 努,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,17,"['歯科', '小児歯科', '歯科口腔外科']"
2023-09-12,デンタルオフィス松橋,宮古市保久田４番２６号,岩手県宮古市保久田4-26,,2023/06/20,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300030&by=,28 個人,松橋 精二郎,松橋 精二郎,['歯科領域の一次診療'],na,na,na,"['車椅子利用者に対する配慮(施設のバリアフリー化の実施)', '院内全面禁煙の実施']",na,na,na,1|-|-,1|-|-,na,2|-|-,30,na,na,17,['歯科']
2023-09-12,遠野歯科クリニック,遠野市新穀町４５－８,岩手県遠野市新穀町45-8,,2023/05/25,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300024&by=,28 個人,田中 昭彦,田中 昭彦,"['歯科領域の一次診療', '成人の歯科矯正治療']","['埋伏歯抜歯', '顎関節症治療']",na,na,"['院内処方の有無', '院内全面禁煙の実施']",na,['歯科訪問診療'],na,1|-|-,1|-|-,na,2|-|-,35,na,na,17,"['歯科', '矯正歯科', '小児歯科']"
2023-09-12,ときわ歯科医院,奥州市水沢東大通り二丁目1番4号,岩手県奥州市水沢東大通ﾘ二丁目1-4,,2023/06/12,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300119&by=,28 個人,佐藤 仁哉,佐藤 仁哉,['歯科領域の一次診療'],na,na,na,['院内全面禁煙の実施'],na,na,na,1|-|-,0|-|-,na,0|-|-,20,na,na,18,['歯科']
2023-09-12,TOKUTOMI DENTAL CLINIC,花巻市鍛治町２番６号,岩手県花巻市鍛治町2-6,,2023/06/21,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300462&by=,28 個人,徳富 文彬,徳富 文彬,"['歯科領域の一次診療', '成人の歯科矯正治療']","['埋伏歯抜歯', '顎関節症治療']",na,na,['施設内全面禁煙の実施'],na,"['往診（上記以外）', '在宅患者訪問診療', '歯科訪問診療']",na,1|-|-,1|-|-,na,3|-|-,30,na,na,18,['歯科']
2023-09-12,医療法人 トシ歯科医院,盛岡市みたけ三丁目２７－１５,岩手県盛岡市ﾐﾀｹ三丁目27-15,,2023/05/24,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300349&by=,22 医療法人,佐々木俊彦,佐々木俊彦,"['歯科領域の一次診療', '障害者の歯科治療']",['埋伏歯抜歯'],na,na,"['院内処方の有無', '車椅子利用者に対する配慮(施設のバリアフリー化の実施, 車椅子対応トイレの設置)', '施設内全面禁煙の実施']",na,"['往診（上記以外）', '退院時共同指導', '在宅患者訪問診療', '在宅患者訪問看護・指導', '歯科訪問診療']",['在宅寝たきり患者処置指導管理'],1|-|-,na,na,2|-|-,20,na,na,18,"['歯科', '小児歯科']"
2023-09-12,栃内歯科医院,盛岡市神明町１０―３５,岩手県盛岡市神明町10-35,,2023/06/13,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300350&by=,22 医療法人,医療法人 啓仁会,栃内 明啓,"['歯科領域の一次診療', '成人の歯科矯正治療']","['埋伏歯抜歯', '顎関節症治療']",na,na,"['院内処方の有無', '施設内全面禁煙の実施']",na,['歯科訪問診療'],na,1|-|-,na,na,2|-|-,21,na,na,18,['歯科']
2023-09-12,都鳥歯科小児歯科クリニック,北上市大曲町９－２６,岩手県北上市大曲町9-26,,2023/05/22,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300502&by=,28 個人,都鳥 美香,都鳥 美香,"['歯科領域の一次診療', '障害者の歯科治療']",na,na,na,['施設内全面禁煙の実施'],na,"['歯科訪問診療', '訪問歯科衛生指導']",na,1|-|-,0|-|-,na,2|-|-,15,na,na,18,"['歯科', '小児歯科']"
2023-09-12,とも歯科医院,岩手県花巻市星が丘１丁目30-8,岩手県花巻市星ｶﾞ丘一丁目30-8,,2023/06/28,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300654&by=,28 個人,本舘 朋之,本舘 朋之,['歯科領域の一次診療'],['埋伏歯抜歯'],na,na,"['院内処方の有無', '施設内全面禁煙の実施']",na,na,na,2|-|-,na,na,2|-|-,40,na,na,18,"['歯科', '小児歯科', '歯科口腔外科']"
2023-09-12,とも歯科クリニック,北上市本通り１－８－１７,岩手県北上市本通ﾘ一丁目8-17,,2017/05/17,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300515&by=,28 個人,菅原智子,菅原智子,['歯科領域の一次診療'],['埋伏歯抜歯'],na,na,"['院内処方の有無', '院内全面禁煙の実施']",na,na,na,1|-|-,na,na,2|-|-,29,na,na,18,"['歯科', '小児歯科']"
2023-09-12,どいじり歯科医院,盛岡市本宮５丁目9-17,岩手県盛岡市本宮五丁目9-17,,2023/05/25,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300348&by=,28 個人,土井尻 康浩,土井尻 康浩,"['歯科領域の一次診療', '障害者の歯科治療']","['埋伏歯抜歯', '顎関節症治療', '口唇・舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療']",na,na,"['院内処方の有無', '車椅子利用者に対する配慮(施設のバリアフリー化の実施, 車椅子対応トイレの設置)', '施設内全面禁煙の実施']",na,na,na,1|-|-,0|-|-,na,2|-|-,25,na,na,18,"['歯科', '小児歯科', '歯科口腔外科']"
2023-09-12,なおこ歯科クリニック,岩手県北上市北鬼柳１８地割１０４－２,岩手県北上市北鬼柳18-104-2,,2016/03/04,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300528&by=,28 個人,小原 奈保子,小原 奈保子,['歯科領域の一次診療'],['埋伏歯抜歯'],na,na,"['院内処方の有無', '車椅子利用者に対する配慮(施設のバリアフリー化の実施, 車椅子対応トイレの設置)', '施設内全面禁煙の実施']",na,na,na,1|-|-,0|-|-,na,1|-|-,20,na,na,18,"['歯科', '小児歯科']"
2023-09-12,なかさと歯科医院,盛岡市緑が丘３丁目２－４４,岩手県盛岡市緑ｶﾞ丘三丁目2-44,,2023/05/25,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300548&by=,28 個人,中里 滋樹,中里 滋樹,['歯科領域の一次診療'],"['埋伏歯抜歯', '顎関節症治療', '口唇・舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療']",na,na,"['院内処方の有無', '車椅子利用者に対する配慮(施設のバリアフリー化の実施, 車椅子対応トイレの設置)', '施設内全面禁煙の実施']",na,na,na,1|-|-,na,na,3|-|-,27,na,na,18,"['歯科', '歯科口腔外科']"
2023-09-12,中島歯科医院,紫波郡紫波町中島字桜田１－１３３,岩手県紫波郡紫波町中島字桜田1-133,,2023/05/26,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300178&by=,28 個人,中島 喜栄,中島 喜栄,"['歯科領域の一次診療', '障害者の歯科治療', '摂食機能障害の治療', '専門的口腔ケア', '摂食嚥下リハビリテーション']","['埋伏歯抜歯', '顎関節症治療', '口唇・舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療']",na,na,"['院内処方の有無', '障がい者に対する配慮(施設内の情報の表示（掲示板等による案内）)', '車椅子利用者に対する配慮(施設のバリアフリー化の実施)', '施設内全面禁煙の実施']",na,['歯科訪問診療'],na,1|-|-,0|-|-,na,1|-|-,25,na,na,18,"['歯科', '矯正歯科', '小児歯科']"
2023-09-12,なかじま歯科クリニック,奥州市水沢字高網25番地,岩手県奥州市水沢字高網25,,2023/06/20,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300655&by=,22 医療法人,医療法人なかじま歯科クリニック,中島 浩,"['歯科領域の一次診療', '障害者の歯科治療']","['埋伏歯抜歯', '顎関節症治療', '顎骨骨折治療', '口唇・舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療']",na,na,"['院内処方の有無', '車椅子利用者に対する配慮(施設のバリアフリー化の実施, 車椅子対応トイレの設置)', '院内全面禁煙の実施']",na,"['歯科訪問診療', '訪問歯科衛生指導']",na,1|-|-,0|-|-,na,1|-|-,20,na,na,18,"['歯科', '歯科口腔外科']"
2023-09-12,中善歯科医院,一関市駅前１１番地,岩手県一関市駅前11,,2023/06/27,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300589&by=,28 個人,中川 善浩,中川 善浩,"['歯科領域の一次診療', '成人の歯科矯正治療', '障害者の歯科治療']",['顎関節症治療'],na,na,['院内処方の有無'],na,['歯科訪問診療'],na,1|-|-,0|-|-,na,0|-|-,18,na,na,18,['歯科']
2023-09-12,中田町歯科医院,奥州市水沢中田町3番29号,岩手県奥州市水沢中田町3-29,,2023/08/07,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300109&by=,22 医療法人,医療法人康和会,朴澤 弘康,"['歯科領域の一次診療', '成人の歯科矯正治療', '障害者の歯科治療', '摂食機能障害の治療', '専門的口腔ケア', '摂食嚥下リハビリテーション']",['埋伏歯抜歯'],na,na,"['院内処方の有無', '障がい者に対する配慮(音声による情報の伝達)', '車椅子利用者に対する配慮(施設のバリアフリー化の実施)', '施設内全面禁煙の実施']",na,"['往診（上記以外）', '歯科訪問診療', '訪問歯科衛生指導', '歯科疾患在宅療養管理', '在宅患者訪問口腔リハビリテーション指導管理']","['病院', '診療所', '訪問看護ステーション', '居宅介護支援事業所']",4|-|-,2|-|-,na,4|-|-,50,na,na,18,"['歯科', '矯正歯科', '小児歯科']"
2023-09-12,なかの矯正歯科,岩手県盛岡市加賀野二丁目８－２４,岩手県盛岡市加賀野二丁目8-24,,2023/05/25,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300352&by=,22 医療法人,医療法人なかの矯正歯科,中野 廣一,"['成人の歯科矯正治療', '唇顎口蓋裂の歯科矯正治療', '顎変形症の歯科矯正治療']",na,na,na,"['院内処方の有無', '施設内全面禁煙の実施']",na,na,na,3|-|-,1|-|-,na,6|-|-,15,na,na,18,['矯正歯科']
2023-09-12,中野歯科,九戸郡洋野町中野１２－１９,岩手県九戸郡洋野町中野12-19,,2017/07/20,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300097&by=,28 個人,田口淳,田口淳,"['歯科領域の一次診療', '障害者の歯科治療', '摂食機能障害の治療']","['埋伏歯抜歯', '顎関節症治療', '口唇・舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療']",na,na,"['院内処方の有無', '院内全面禁煙の実施']",na,['歯科訪問診療'],na,1|-|-,1|-|-,na,1|-|-,15,na,na,18,['歯科']
2023-09-12,中野歯科クリニック,盛岡市中野一丁目１７－１,岩手県盛岡市中野一丁目17-1,,2023/06/22,http://www.med-info.pref.iwate.jp/imin/kikan/show-shika-detail2.do?f.kikanCd=03300353&by=,28 個人,佐々木 隆博,佐々木 隆博,"['歯科領域の一次診療', '成人の歯科矯正治療']","['埋伏歯抜歯', '顎関節症治療', '口唇・舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療']",na,na,"['院内処方の有無', '院内全面禁煙の実施']",na,['歯科訪問診療'],na,3|-|-,1|-|-,na,4|-|-,35,na,na,18,"['歯科', '矯正歯科', '小児歯科']"
