timestamp,storename,address_original,address_normalize[0],address_normalize[1],最終更新日,url,開設者種別,開設者名,管理者名,歯科一般領域一覧,歯科口腔外科領域一覧,小児歯科領域一覧,矯正歯科領域一覧,施設状況一覧,対応可能ﾅ麻酔治療一覧,在宅医療,連携ﾉ有無,歯科医師(総数|常勤|非常勤),歯科技工士(総数|常勤|非常勤),歯科助手(総数|常勤|非常勤),歯科衛生士(総数|常勤|非常勤),前年度1日平均外来患者数,緯度,経度,page,診療科
2023-09-04,ルークス歯科口腔外科クリニック,土浦市桜町３－１－３,茨城県土浦市桜町三丁目1-3,,2023年6月02日,https://www.ibaraki-medinfo.jp/details/BaseInfo/sb/3080003129,医療法人,医療法人社団秀悠会 理事長 大峰秀樹,大峰 悠矢,['歯科領域の一次診療'],"['埋伏歯抜歯', '顎関節症治療', '口唇、舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療']",na,na,"['院内処方', '院外処方', '施設内における全面禁煙の実施']",na,na,na,-|2|-,na,na,na,4,na,na,65,"[歯科, 矯正歯科, 歯科口腔外科, ]"
2023-09-04,つくばホワイト歯科,つくば市苅間１８８５－１,茨城県ﾂｸﾊﾞ市苅間1885-1,,2019年12月25日,https://www.ibaraki-medinfo.jp/details/BaseInfo/sb/3080003130,医療法人,大葉会,千葉 真紀子,"['歯科領域の一次診療', '成人の歯科矯正治療']","['埋伏歯抜歯', '顎関節症治療']",na,na,"['院内処方', '院外処方', '車椅子利用者への配慮（施設内のバリアフリー化の実施）', '施設内における全面禁煙の実施']",na,na,na,8|1|7,na,na,5|2|3,na,na,na,65,"[一般歯科, 小児歯科, 矯正歯科, ]"
2023-09-04,うめさと歯科クリニック,笠間市下郷４４６８－２－５,茨城県笠間市下郷4468-2-5,,2023年3月30日,https://www.ibaraki-medinfo.jp/details/BaseInfo/sb/3080003131,個人,梅里朋大,梅里朋大,"['歯科領域の一次診療', '成人の歯科矯正治療', '著しく歯科診療が困難な者（障害者等）の歯科治療']","['埋伏歯抜歯', '顎関節症治療']",na,na,"['院内処方', '聴覚障害者への配慮（施設内の情報の表示）', '車椅子利用者への配慮（施設内のバリアフリー化の実施）', '車椅子対応トイレ']",na,na,"['病院との連携', '診療所との連携']",2|1|1,na,na,3|1|2,20,na,na,65,"[歯科, 小児歯科, 矯正歯科, 歯科口腔外科, ]"
2023-09-04,Leo歯科クリニック,つくば市苅間４１８－１,茨城県ﾂｸﾊﾞ市苅間418-1,,2023年3月14日,https://www.ibaraki-medinfo.jp/details/BaseInfo/sb/3080003137,医療法人,文目会,古橋 裕文,"['歯科領域の一次診療', '成人の歯科矯正治療', '唇顎口蓋裂の歯科矯正治療']","['埋伏歯抜歯', '顎関節症治療', '口唇、舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療']",na,na,"['院内処方', '車椅子利用者への配慮（施設内のバリアフリー化の実施）', '施設内における全面禁煙の実施']",na,na,na,3|1|2,na,na,4|3|1,26,na,na,65,"[一般歯科, 小児歯科, 矯正歯科, ]"
2023-09-04,つくばすとう歯科医院,つくば市学園南３−４,茨城県ﾂｸﾊﾞ市学園南三丁目4,,2023年2月16日,https://www.ibaraki-medinfo.jp/details/BaseInfo/sb/3080003138,医療法人,医療法人TSDC,須藤 堅悦,"['歯科領域の一次診療', '成人の歯科矯正治療', '著しく歯科診療が困難な者（障害者等）の歯科治療']","['埋伏歯抜歯', '顎関節症治療', '口唇、舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療']",na,na,"['院内処方', '院外処方', '車椅子利用者への配慮（施設内のバリアフリー化の実施）', '車椅子対応トイレ', '施設内における全面禁煙の実施']",na,na,na,6|2|4,na,na,2|2|0,37.5,na,na,65,"[歯科, 小児歯科, 矯正歯科, 歯科口腔外科, ]"
2023-09-04,マロン歯科クリニック,日立市川尻町６－４４－１１,茨城県日立市川尻町六丁目44-11,,2023年3月14日,https://www.ibaraki-medinfo.jp/details/BaseInfo/sb/3080003139,個人,三島 真彦,三島 真彦,na,na,na,na,"['院内処方', '施設内における全面禁煙の実施']",na,na,na,1|1|-,na,na,na,6.5,na,na,65,"[歯科, 小児歯科, ]"
2023-09-04,みのわ歯科,常陸大宮市野中町３２７５－２１,茨城県常陸大宮市野中町3275-21,,2023年3月23日,https://www.ibaraki-medinfo.jp/details/BaseInfo/sb/3080003142,個人,箕輪達也,箕輪達也,['歯科領域の一次診療'],na,na,na,"['院内処方', '車椅子利用者への配慮（施設内のバリアフリー化の実施）', '施設内における全面禁煙の実施']",na,na,na,2|2|0,na,na,2|2|0,41.6,na,na,65,"[一般歯科, 小児歯科, ]"
2023-09-04,くりの木歯科医院,つくば市学園の森２－３４－４,茨城県ﾂｸﾊﾞ市学園ﾉ森二丁目34-4,,2023年3月22日,https://www.ibaraki-medinfo.jp/details/BaseInfo/sb/3080003145,個人,大栗 重彦,大栗 重彦,"['歯科領域の一次診療', '成人の歯科矯正治療']","['埋伏歯抜歯', '顎関節症治療']",na,na,"['院内処方', '院外処方', '車椅子利用者への配慮（施設内のバリアフリー化の実施）', '車椅子対応トイレ', '施設内における全面禁煙の実施']",na,"['歯科訪問診療', '訪問歯科衛生指導']",na,1.1|1|0.1,na,na,3.8|3|0.8,30,na,na,65,"[, , , ]"
2023-09-04,つくば学園の森歯科クリニック,つくば市東平塚９４７－１,茨城県ﾂｸﾊﾞ市東平塚947-1,,2019年12月16日,https://www.ibaraki-medinfo.jp/details/BaseInfo/sb/3080003146,医療法人,医療法人社団 優祥会,二宮 寿祥,"['歯科領域の一次診療', '成人の歯科矯正治療']",['埋伏歯抜歯'],na,na,"['院内処方', '車椅子利用者への配慮（施設内のバリアフリー化の実施）', '車椅子対応トイレ', '施設内における全面禁煙の実施', '医療に関する相談窓口設置']",na,"['往診（終日対応することができるものに限る）', '歯科訪問診療']",na,2|2|-,na,na,6|6|-,na,na,na,65,"[, , , , ]"
2023-09-04,あやデンタルクリニック,つくば市大角豆１４０１－１,茨城県ﾂｸﾊﾞ市大角豆1401-1,,2018年12月14日,https://www.ibaraki-medinfo.jp/details/BaseInfo/sb/3080003147,医療法人,祐紘会,三上 礼,na,na,na,na,na,na,na,na,na,na,na,na,na,na,na,65,"[, ]"
2023-09-04,Ｄｅｎｔａｌエステ,北茨城市中郷町上桜井２０８７－１－２,茨城県北茨城市中郷町上桜井2087-1-2,,2020年2月06日,https://www.ibaraki-medinfo.jp/details/BaseInfo/sb/3080003148,個人,前山リエ,前山リエ,na,na,na,na,"['院外処方', '施設内における全面禁煙の実施']",na,na,na,1|1|-,na,na,na,2.9,na,na,65,"[歯科, ]"
2023-09-04,みどりおか歯科クリニック,水戸市千波町2832番地6,茨城県水戸市千波町2832-6,,2023年3月23日,https://www.ibaraki-medinfo.jp/details/BaseInfo/sb/3080003149,医療法人,医療法人緑伸会,伊勢 尋氏,na,"['埋伏歯抜歯', '顎関節症治療']",na,na,"['車椅子利用者への配慮（施設内のバリアフリー化の実施）', '車椅子対応トイレ', '施設内における全面禁煙の実施']",na,"['往診（終日往診可能以外）', '歯科訪問診療', '訪問歯科衛生指導', '歯科疾患在宅療養管理']",na,1.1|1|0.1,na,na,2|1|1,5,na,na,65,"[一般歯科, 小児歯科, ]"
2023-09-04,ＭＡＯデンタルクリニック,坂東市沓掛１６０２－１,茨城県坂東市沓掛1602-1,,2023年3月16日,https://www.ibaraki-medinfo.jp/details/BaseInfo/sb/3080003151,個人,藤井麻央,藤井麻央,['歯科領域の一次診療'],na,na,na,"['院内処方', '車椅子利用者への配慮（施設内のバリアフリー化の実施）', '車椅子対応トイレ', '施設内における全面禁煙の実施']",na,na,na,1.2|1|0.2,na,na,3|3|0,30.4,na,na,65,"[, 22, 23, ]"
2023-09-04,みどりの歯科クリニック,つくば市みどりのＡ７０－８ ００２号,茨城県ﾂｸﾊﾞ市ﾐﾄﾞﾘﾉa70-8, 002-,2023年3月22日,https://www.ibaraki-medinfo.jp/details/BaseInfo/sb/3080003154,,千代川信輔,千代川 信輔,na,['埋伏歯抜歯'],na,na,"['院内処方', '施設内における全面禁煙の実施']",na,na,na,na,na,na,na,na,na,na,65,"[, , , , ]"
2023-09-04,筑波口腔外科,つくば市学園の森２－４０－３,茨城県ﾂｸﾊﾞ市学園ﾉ森二丁目40-3,,2019年1月22日,https://www.ibaraki-medinfo.jp/details/BaseInfo/sb/3080003161,個人,野口宗則,野口宗則,"['歯科領域の一次診療', '成人の歯科矯正治療', '顎変形症の歯科矯正治療']","['埋伏歯抜歯', '顎関節症治療', '顎変形症治療', '顎骨骨折治療', '口唇、舌若しくは口腔粘膜の炎症、外傷又は腫瘍の治療']",na,na,"['院内処方', '車椅子利用者への配慮（施設内のバリアフリー化の実施）', '車椅子対応トイレ', '施設内における全面禁煙の実施']",na,na,na,2|1|1,na,na,na,5,na,na,65,"[矯正歯科, 歯科口腔外科, ]"
2023-09-04,佐藤歯科,つくば市研究学園５－３２－１,茨城県ﾂｸﾊﾞ市研究学園五丁目32-1,,2023年3月22日,https://www.ibaraki-medinfo.jp/details/BaseInfo/sb/3080003162,個人,中島一憲,中島一憲,['歯科領域の一次診療'],['顎関節症治療'],na,na,"['院内処方', '施設内における全面禁煙の実施']",na,na,na,2|2|-,na,na,na,7.9,na,na,65,"[歯科, ]"
2023-09-04,なごみ歯科医院,稲敷郡美浦村大谷４８６－１,茨城県稲敷郡美浦村大字大谷486-1,,2023年3月22日,https://www.ibaraki-medinfo.jp/details/BaseInfo/sb/3080003163,個人,柴幸佑,柴幸佑,['歯科領域の一次診療'],"['埋伏歯抜歯', '顎関節症治療']",na,na,"['院内処方', '院外処方', '車椅子利用者への配慮（施設内のバリアフリー化の実施）', '車椅子対応トイレ', '施設内における全面禁煙の実施', '医療に関する相談窓口設置']",na,na,na,2|1|1,na,na,2|0|2,17.6,na,na,66,"[歯科, ]"
2023-09-04,みらい平歯科,つくばみらい市陽光台４－９－１,茨城県ﾂｸﾊﾞﾐﾗｲ市陽光台四丁目9-1,,2019年12月03日,https://www.ibaraki-medinfo.jp/details/BaseInfo/sb/3080003164,,清水一龍,清水一龍,na,na,na,na,"['院内処方', '施設内における全面禁煙の実施']",na,na,na,1.4|1|0.4,na,na,2.2|2|0.2,33,na,na,66,"[, , , ]"
2023-09-04,アース歯科クリニックつくば,つくば市吾妻１－８－１０,茨城県ﾂｸﾊﾞ市吾妻一丁目8-10,,2023年3月22日,https://www.ibaraki-medinfo.jp/details/BaseInfo/sb/3080003165,個人,松井 雄一朗,松井 雄一朗,"['歯科領域の一次診療', '成人の歯科矯正治療']","['埋伏歯抜歯', '顎関節症治療']",na,na,"['院内処方', '視覚障害者への配慮（音声による情報の伝達）', '聴覚障害者への配慮（施設内の情報の表示）', '車椅子利用者への配慮（施設内のバリアフリー化の実施）', '車椅子対応トイレ', '医療に関する相談窓口設置']",na,na,"['病院との連携', '診療所との連携']",5|2|3,na,na,6|5|1,50,na,na,66,"[歯科, 小児歯科, 矯正歯科, 歯科口腔外科, ]"
2023-09-04,しろさとハートランド歯科クリニック,東茨城郡城里町那珂西１４０６－２,茨城県東茨城郡城里町大字那珂西1406-2,,2020年1月29日,https://www.ibaraki-medinfo.jp/details/BaseInfo/sb/3080003166,個人,大関 理恵,大関 理恵,"['歯科領域の一次診療', '成人の歯科矯正治療']",na,na,na,"['院内処方', '車椅子利用者への配慮（施設内のバリアフリー化の実施）', '車椅子対応トイレ', '施設内における全面禁煙の実施']",na,na,na,1.1|1|0.1,na,na,1.5|1|0.5,19,na,na,66,"[, , , , ]"
2023-09-04,アキデンタルクリニック,笠間市赤坂９－３,茨城県笠間市赤坂9-3,,2023年3月30日,https://www.ibaraki-medinfo.jp/details/BaseInfo/sb/3080003168,個人,長谷部 正朗,長谷部正朗,['歯科領域の一次診療'],"['埋伏歯抜歯', '顎関節症治療']",na,na,"['院内処方', '車椅子利用者への配慮（施設内のバリアフリー化の実施）', '車椅子対応トイレ']",na,na,na,1|1|-,na,na,1|1|-,6,na,na,66,"[歯科, 小児歯科, 歯科口腔外科, ]"
2023-09-04,くりの森歯科クリニック,笠間市平町１８７７－８,茨城県笠間市平町1877-8,,2023年3月30日,https://www.ibaraki-medinfo.jp/details/BaseInfo/sb/3080003169,医療法人,医療法人森ノ会 大関久教,大関久教,"['歯科領域の一次診療', '成人の歯科矯正治療', '摂食機能障害の治療']","['埋伏歯抜歯', '顎関節症治療']",na,na,"['院内処方', '車椅子利用者への配慮（施設内のバリアフリー化の実施）']",na,"['歯科訪問診療', '在宅患者歯科治療総合医療管理']","['病院との連携', '居宅介護支援事業所との連携']",2|1|1,na,na,4|2|2,18,na,na,66,"[歯科, 小児歯科, 矯正歯科, 歯科口腔外科, ]"
2023-09-04,さかえ歯科診療室,常総市水海道栄町２６８０－２,茨城県常総市水海道栄町2680-2,,2016年3月23日,https://www.ibaraki-medinfo.jp/details/BaseInfo/sb/3080003170,個人,森田栄,森田栄,['歯科領域の一次診療'],"['埋伏歯抜歯', '顎関節症治療']",na,na,"['院内処方', '車椅子利用者への配慮（施設内のバリアフリー化の実施）', '施設内における全面禁煙の実施']",na,na,na,1|1|-,na,na,1|1|-,40,na,na,66,"[歯科, 小児歯科, 口腔外科, ]"
2023-09-04,プラス歯科クリニック,水戸市笠原町285番17,茨城県水戸市笠原町285-17,,2023年4月21日,https://www.ibaraki-medinfo.jp/details/BaseInfo/sb/3080003173,個人,鹿志村陽,鹿志村陽,['歯科領域の一次診療'],"['埋伏歯抜歯', '顎関節症治療']",na,na,"['院内処方', '車椅子利用者への配慮（施設内のバリアフリー化の実施）', '施設内における全面禁煙の実施']",na,na,na,1|1|-,na,na,4|4|-,42,na,na,66,"[歯科, 小児歯科, 歯科口腔外科, ]"
2023-09-04,つきむら歯科クリニック,稲敷郡阿見町中央１－５－２９,茨城県稲敷郡阿見町中央一丁目5-29,,2019年12月05日,https://www.ibaraki-medinfo.jp/details/BaseInfo/sb/3080003174,医療法人,医療法人社団月華会,,"['歯科領域の一次診療', '成人の歯科矯正治療', '著しく歯科診療が困難な者（障害者等）の歯科治療']",['埋伏歯抜歯'],na,na,"['院内処方', '車椅子利用者への配慮（施設内のバリアフリー化の実施）', '車椅子対応トイレ', '施設内における全面禁煙の実施']",na,na,"['病院との連携', '診療所との連携']",1|1|-,na,na,2.3|1|1.3,33,na,na,66,"[歯科, 小児歯科, 矯正歯科, 歯科口腔外科, ]"
2023-09-04,守谷タウン歯科,守谷市松並青葉1-11-2,茨城県守谷市松並青葉一丁目11-2,,2023年3月14日,https://www.ibaraki-medinfo.jp/details/BaseInfo/sb/3080003175,個人,齋藤健,齋藤健,['歯科領域の一次診療'],"['埋伏歯抜歯', '顎関節症治療']",na,na,"['院内処方', '車椅子利用者への配慮（施設内のバリアフリー化の実施）', '施設内における全面禁煙の実施']",na,na,na,1|1|-,na,na,2.5|1|1.5,26.7,na,na,66,"[, ]"
2023-09-04,越川歯科クリニック,神栖市土合本町５－９８０９－７３２,茨城県神栖市土合本町五丁目9809-732,,2023年3月28日,https://www.ibaraki-medinfo.jp/details/BaseInfo/sb/3080003177,個人,越川洋平,越川洋平,['歯科領域の一次診療'],"['埋伏歯抜歯', '顎関節症治療']",na,na,"['院内処方', '施設内における全面禁煙の実施']",na,na,na,1|1|-,na,na,2.3|-|2.3,39,na,na,66,"[歯科, 小児歯科, 歯科口腔外科, ]"
2023-09-04,きねぶち歯科医院,坂東市長谷989－102,茨城県坂東市長谷989-102,,2020年2月05日,https://www.ibaraki-medinfo.jp/details/BaseInfo/sb/3080003178,個人,木根淵 美奈,木根淵 美奈,"['歯科領域の一次診療', '成人の歯科矯正治療']",['顎関節症治療'],na,na,"['院内処方', '車椅子利用者への配慮（施設内のバリアフリー化の実施）', '車椅子対応トイレ', '施設内における全面禁煙の実施']",na,na,na,3.5|2|1.5,na,na,0.5|-|0.5,20,na,na,66,"[, , ]"
2023-09-04,東歯科医院,坂東市逆井４１１２,茨城県坂東市逆井4112,,2020年2月14日,https://www.ibaraki-medinfo.jp/details/BaseInfo/sb/3080003181,個人,東 昌明,東 昌明,['歯科領域の一次診療'],['埋伏歯抜歯'],na,na,"['院内処方', '車椅子利用者への配慮（施設内のバリアフリー化の実施）', '車椅子対応トイレ', '施設内における全面禁煙の実施']",na,na,na,1|1|-,na,na,na,4.2,na,na,66,"[歯科, ]"
