timestamp,storename,address_original,address_normalize[0],address_normalize[1],最終更新日,url,開設者種別,開設者名,管理者名,歯科一般領域一覧,歯科口腔外科領域一覧,小児歯科領域一覧,矯正歯科領域一覧,施設状況一覧,対応可能ﾅ麻酔治療一覧,在宅医療,連携ﾉ有無,歯科医師(総数|常勤|非常勤),歯科技工士(総数|常勤|非常勤),歯科助手(総数|常勤|非常勤),歯科衛生士(総数|常勤|非常勤),前年度1日平均外来患者数,緯度,経度,page,診療科
2023-09-22,岡本歯科クリニック,千葉市花見川区畑町４２６－１,千葉県千葉市花見川区畑町426-1,,2023年02月09日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12062049&ir=03,na,岡本恒一郎,岡本恒一郎,"歯科領域の一次診療,成人の歯科矯正治療","埋伏歯抜歯,顎関節症治療,顎骨骨折治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,na,"病院との連携,診療所との連携",1|-|-,na,na,1|-|-,10,na,na,23,歯科
2023-09-22,そがみなみ歯科クリニック,千葉市中央区南町３－１６－２６ マルエツ蘇我南町店２Ｆ,千葉県千葉市中央区南町三丁目16-26, ﾏﾙｴﾂ蘇我南町店2f,2023年02月09日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12063576&ir=03,na,石島大暉,石島大暉,歯科領域の一次診療,顎関節症治療,na,na,"['車椅子等利用者に対する配慮(バリアフリーに対応している設備の種類,エレベータの設置（２階以上の場合）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,na,"病院との連携,診療所との連携",1.0|-|-,na,na,0.3|-|-,20.0,na,na,23,"歯科, 小児歯科, 歯科口腔外科"
2023-09-22,一橋歯科クリニック,千葉市中央区富士見１－１５－９ 朝日生命ビル３Ｆ,千葉県千葉市中央区富士見一丁目15-9, 朝日生命ﾋﾞﾙ3f,2023年02月09日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12064505&ir=03,na,橋本 淳,橋本 淳,"歯科領域の一次診療,成人の歯科矯正治療","埋伏歯抜歯,顎関節症治療",na,na,"['車椅子等利用者に対する配慮(バリアフリーに対応している設備の種類,エレベータの設置（２階以上の場合）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,na,"病院との連携,診療所との連携",1|-|-,na,na,2|-|-,10.2,na,na,23,"歯科, 矯正歯科, 小児歯科"
2023-09-22,医療法人社団Ｓ．Ｈ．Ｍ．Ｋ．　市川ビルさとう歯科医院,船橋市本町１丁目１７－３ 市川ビル１階、２階,千葉県船橋市本町一丁目17-3, 市川ﾋﾞﾙ1階､2階,2023年02月09日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12070874&ir=03,na,医療法人社団Ｓ．Ｈ．Ｍ．Ｋ． (佐藤博章),佐藤博章,"歯科領域の一次診療,成人の歯科矯正治療","埋伏歯抜歯,顎関節症治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,"往診（２４時間対応ではない）,歯科訪問診療,訪問歯科衛生指導,歯科疾患在宅療養管理,歯科衛生士による訪問口腔衛生指導","病院との連携,診療所との連携,訪問看護ステーションとの連携,居宅介護支援事業所との連携",10|-|-,na,na,8|-|-,60,na,na,23,"歯科, 小児歯科, 歯科口腔外科, 矯正歯科"
2023-09-22,渡辺デンタルｃｌｉｎｉｃ＆ｍａｉｎｔｅｎａｎｃｅ,松戸市稔台７－１４－３ エンゼル２１－１Ｆ,千葉県松戸市稔台七丁目14-3, ｴﾝｾﾞﾙ21-1f,2023年02月09日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12207276&ir=03,na,渡辺官,渡辺官,"歯科領域の一次診療,成人の歯科矯正治療","埋伏歯抜歯,顎関節症治療",na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,"歯科訪問診療,訪問歯科衛生指導",病院との連携,1.2|-|-,na,na,2.5|-|-,40.1,na,na,23,"歯科, 小児歯科, 歯科口腔外科, 矯正歯科"
2023-09-22,医療法人社団デンタルウェルネス　岸田歯科口腔外科クリニック,市川市真間２丁目１０番８号,千葉県市川市真間二丁目10-8,,2023年02月09日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12212342&ir=03,na,医療法人社団デンタルウェルネス (岸田剛),岸田 剛,"歯科領域の一次診療,成人の歯科矯正治療,著しく歯科診療が困難な者の歯科治療","埋伏歯抜歯,顎関節症治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,"['車椅子等利用者に対する配慮(バリアフリーに対応している設備の種類,スロープの設置（段差が無い場合を含む）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,"歯科訪問診療,訪問歯科衛生指導,歯科衛生士による訪問口腔衛生指導","病院との連携,診療所との連携,薬局との連携",4|-|-,na,na,8|-|-,80,na,na,23,"歯科, 歯科口腔外科, 小児歯科, 矯正歯科"
2023-09-22,スギタ歯科医院,松戸市栄町３－１７０－７,千葉県松戸市栄町三丁目170-7,,2023年02月09日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12219797&ir=03,na,杉田 和実,杉田 和実,"歯科領域の一次診療,成人の歯科矯正治療","埋伏歯抜歯,顎関節症治療",na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,"歯科訪問診療,訪問歯科衛生指導,歯科疾患在宅療養管理,歯科衛生士による訪問口腔衛生指導","病院との連携,診療所との連携,居宅介護支援事業所との連携",4|-|-,na,na,10|-|-,79.1,na,na,24,"歯科, 小児歯科, 歯科口腔外科, 矯正歯科"
2023-09-22,つのだ歯科クリニック,市川市堀之内３－１７－２８ リバティーヒル弐番館１ＦＢ,千葉県市川市堀之内三丁目17-28, ﾘﾊﾞﾃｨ-ﾋﾙ弐番館1fb,2023年02月09日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12223395&ir=03,na,角田順弥,角田順弥,歯科領域の一次診療,埋伏歯抜歯,na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,na,na,2|-|-,na,na,2|-|-,20,na,na,24,"歯科, 小児歯科, 歯科口腔外科, 矯正歯科"
2023-09-22,医療法人社団千友会ライフガーデン茂原歯科・矯正歯科,茂原市六ツ野八貫野２７８５－１,na,na,2023年02月09日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12232335&ir=03,na,医療法人社団千友会 (村瀬 俊彦),村瀬 千明,"歯科領域の一次診療,成人の歯科矯正治療,顎変形症の歯科矯正治療","埋伏歯抜歯,顎関節症治療,顎骨骨折治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,"['車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,施設のバリアフリー化を実施している,,バリアフリーに対応している設備の種類,スロープの設置（段差が無い場合を含む）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,"歯科訪問診療,訪問歯科衛生指導,歯科衛生士による訪問口腔衛生指導","病院との連携,診療所との連携",7|-|-,na,na,4|-|-,70,na,na,24,"歯科, 矯正歯科, 小児歯科, 歯科口腔外科"
2023-09-22,サニー歯科クリニック,千葉市花見川区幕張町４－５４３,千葉県千葉市花見川区幕張町四丁目543,,2023年02月09日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12235210&ir=03,na,大久保 卓,大久保 卓,歯科領域の一次診療,顎関節症治療,na,na,"['車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,施設のバリアフリー化を実施している,,バリアフリーに対応している設備の種類,スロープの設置（段差が無い場合を含む）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,"歯科訪問診療,訪問歯科衛生指導",病院との連携,3|-|-,na,na,3|-|-,35,na,na,24,"歯科, 歯科口腔外科, 矯正歯科, 小児歯科"
2023-09-22,鈴木歯科医院,習志野市津田沼５－１１－１３ プランドール１Ｆ,千葉県習志野市津田沼五丁目11-13, ﾌﾟﾗﾝﾄﾞ-ﾙ1f,2023年02月09日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12235873&ir=03,na,鈴木 孝志,鈴木 孝志,"歯科領域の一次診療,成人の歯科矯正治療","埋伏歯抜歯,顎関節症治療",na,na,['受動喫煙を防止するための措置(施設内を全面禁煙としている)'],na,歯科訪問診療,"病院との連携,薬局との連携",1|-|-,na,na,2.0|-|-,25,na,na,24,"歯科, 矯正歯科, 小児歯科, 歯科口腔外科"
2023-09-22,医療法人社団健佑会　ゆうゆう歯科,市川市市川南三丁目１番１号 アプロード市川１０３号室,千葉県市川市市川南三丁目1-1, ｱﾌﾟﾛｰﾄﾞ市川103-,2023年02月09日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12240699&ir=03,na,医療法人社団 健佑会 (藤岡 健),森 優子,"歯科領域の一次診療,成人の歯科矯正治療,摂食機能障害の治療","埋伏歯抜歯,顎関節症治療,顎骨骨折治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,"['車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,施設のバリアフリー化を実施している,,バリアフリーに対応している設備の種類)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,"往診（２４時間対応ではない）,歯科訪問診療,訪問歯科衛生指導,歯科疾患在宅療養管理,歯科衛生士による訪問口腔衛生指導","病院との連携,診療所との連携,訪問看護ステーションとの連携,居宅介護支援事業所との連携,薬局との連携",7|-|-,na,na,10|-|-,20,na,na,24,"歯科, 小児歯科, 矯正歯科, 歯科口腔外科"
2023-09-22,池田歯科医院,千葉市若葉区都賀の台 １－２２－１３,千葉県千葉市若葉区都賀ﾉ台一丁目22-13,,2023年02月09日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12246697&ir=03,na,池田 秀男,池田 秀男,"歯科領域の一次診療,著しく歯科診療が困難な者の歯科治療","埋伏歯抜歯,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,"['障害者に対するサービス内容(施設内の情報の表示)', '車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,施設のバリアフリー化を実施している,,バリアフリーに対応している設備の種類,スロープの設置（段差が無い場合を含む）,障がい者用トイレの設置)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,"歯科訪問診療,訪問歯科衛生指導,歯科疾患在宅療養管理","病院との連携,診療所との連携",3|-|-,na,na,3|-|-,38,na,na,24,"歯科, 小児歯科, 歯科口腔外科"
2023-09-22,医療法人社団大晴会　馬込沢うすくら歯科,鎌ケ谷市東道野辺七丁目２２番４６号 ＫＵ馬込沢ビル１０１号室,千葉県鎌ヶ谷市東道野辺七丁目22-46, ku馬込沢ﾋﾞﾙ101-,2023年02月09日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12252336&ir=03,na,医療法人社団大晴会 (薄倉 勝也),薄倉 勝也,"歯科領域の一次診療,成人の歯科矯正治療,著しく歯科診療が困難な者の歯科治療","埋伏歯抜歯,顎関節症治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,"['車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,施設のバリアフリー化を実施している,,バリアフリーに対応している設備の種類,スロープの設置（段差が無い場合を含む）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,na,"病院との連携,診療所との連携,薬局との連携",4|-|-,na,na,2|-|-,40,na,na,24,"歯科, 歯科口腔外科, 矯正歯科, 小児歯科"
2023-09-22,医療法人社団千松会松下歯科医院,松戸市日暮６－１０３,千葉県松戸市日暮六丁目103,,2023年02月09日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12259870&ir=03,na,医療法人社団千松会 (松下 庸子),松下 庸子,"歯科領域の一次診療,成人の歯科矯正治療,摂食機能障害の治療","埋伏歯抜歯,顎関節症治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,"['車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,施設のバリアフリー化を実施している,,バリアフリーに対応している設備の種類,スロープの設置（段差が無い場合を含む）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,"在宅患者連携指導,歯科訪問診療,訪問歯科衛生指導,歯科疾患在宅療養管理,在宅患者歯科治療時医療管理,歯科衛生士による訪問口腔衛生指導","病院との連携,診療所との連携",3|-|-,na,na,7|-|-,30,na,na,24,"歯科, 矯正歯科, 小児歯科, 歯科口腔外科"
2023-09-22,あすはデンタルクリニック,市川市相之川４－８－４ Ｇｒａｎｄ Ｂｌｉｓｓ 南行徳駅前０００２号室,千葉県市川市相之川四丁目8-4, grand bliss 南行徳駅前0002-,2023年02月09日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12262943&ir=03,na,中山 大介,中山 大介,"歯科領域の一次診療,成人の歯科矯正治療","埋伏歯抜歯,顎関節症治療",na,na,"['車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,施設のバリアフリー化を実施している,,バリアフリーに対応している設備の種類,スロープの設置（段差が無い場合を含む）,エレベータの設置（２階以上の場合）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,"歯科訪問診療,訪問歯科衛生指導,歯科衛生士による訪問口腔衛生指導","病院との連携,診療所との連携",2|-|-,na,na,3|-|-,29.4,na,na,24,"歯科, 小児歯科, 矯正歯科, 歯科口腔外科"
2023-09-22,医療法人社団活生会　安寿歯科四街道院,四街道市大日３２２番地８,千葉県四街道市大日322-8,,2023年02月09日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12270407&ir=03,na,医療法人社団活生会 (宮原 宣高),佐々木 昭彦,na,na,na,na,"['障害者に対するサービス内容(施設内の情報の表示,音声による情報の伝達)', '車椅子等利用者に対する配慮(バリアフリーに対応している設備の種類,スロープの設置（段差が無い場合を含む）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,"往診（２４時間対応ではない）,歯科訪問診療,訪問歯科衛生指導,歯科疾患在宅療養管理,在宅患者訪問口腔リハビリテーション指導管理,歯科衛生士による訪問口腔衛生指導",居宅介護支援事業所との連携,2|-|-,na,na,3|-|-,2,na,na,24,"歯科, 歯科口腔外科"
2023-09-22,医療法人社団佑健会　幕張ベイパーク歯科・矯正歯科・小児歯科,千葉市美浜区若葉３－１－３８ 幕張ベイパークメディカルセンター２０１,千葉県千葉市美浜区若葉三丁目1-38, 幕張ﾍﾞｲﾊﾟ-ｸﾒﾃﾞｨｶﾙｾﾝﾀ-201,2023年02月09日,http://www.iryo.pref.chiba.lg.jp/kensaku/IryoSisetsuInfo.aspx?sy=m&cm=s&di=n&id=12273708&ir=03,na,医療法人社団佑健会 (河野 恭佑),望月 正太,"歯科領域の一次診療,成人の歯科矯正治療","埋伏歯抜歯,顎関節症治療,口唇、舌若しくは口腔粘膜の炎症又は外傷の治療",na,na,"['車椅子等利用者に対する配慮(車椅子等利用者に対する配慮,施設のバリアフリー化を実施している,,バリアフリーに対応している設備の種類,エレベータの設置（２階以上の場合）)', '受動喫煙を防止するための措置(施設内を全面禁煙としている)']",na,na,na,5|-|-,na,na,3|-|-,45,na,na,24,"歯科, 小児歯科, 歯科口腔外科, 矯正歯科"
