timestamp,storename,address_original,address_normalize[0],address_normalize[1],最終更新日,url,開設者種別,開設者名,管理者名,歯科一般領域一覧,歯科口腔外科領域一覧,小児歯科領域一覧,矯正歯科領域一覧,施設状況一覧,対応可能ﾅ麻酔治療一覧,在宅医療,連携ﾉ有無,歯科医師(総数|常勤|非常勤),歯科技工士(総数|常勤|非常勤),歯科助手(総数|常勤|非常勤),歯科衛生士(総数|常勤|非常勤),前年度1日平均外来患者数,緯度,経度,page,診療科
2023-09-22,小林歯科医院,堺市北区中百舌鳥町５丁２１番地,大阪府堺市北区中百舌鳥町五丁21,,2023年1月27日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270047470,個人,小林 康隆,小林　康隆,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 口唇、舌若しくは口腔粘膜の炎症又は外傷の治療, 顎関節症治療, ]",na,na,"[院外処方, , 施設内における全面禁煙の実施, , ]",na,na,"[病院との連携, 診療所との連携, 薬局との連携, ]",1|1|−,na,na,3|−|3,na,na,na,3,"[歯科, 小児歯科, 歯科口腔外科, ]"
2023-09-22,小山歯科,堺市北区北花田町３丁１７レジデンス北花田２０１,大阪府堺市北区北花田町三丁17,ﾚｼﾞﾃﾞﾝｽ北花田201,2023年1月25日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270047100,個人,小山 公一,小山　公一,"[歯科領域の一次診療, ]",na,na,na,"[院内処方, , 施設内における全面禁煙の実施, , ]",na,na,"[診療所との連携, ]",1|1|−,na,na,1|1|−,na,na,na,3,"[歯科, ]"
2023-09-22,篠田歯科医院,堺市北区東浅香山町1-1-3,大阪府堺市北区東浅香山町一丁1-3,,2023年1月26日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270080460,個人,篠田 修,篠田　修,"[歯科領域の一次診療, ]",na,na,na,"[院外処方, , 施設内における全面禁煙の実施, , ]",na,"[歯科訪問診療の実施, ]",na,1|1|−,na,na,na,na,na,na,3,"[歯科, ]"
2023-09-22,しみず歯科クリニック,堺市北区新金岡町５丁３−１０１新金岡グリーンハイツ１階,大阪府堺市北区新金岡町五丁3-101,新金岡ｸﾞﾘｰﾝﾊｲﾂ1階,2023年2月6日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270047340,個人,清水 祐介,清水　祐介,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 口唇、舌若しくは口腔粘膜の炎症又は外傷の治療, 顎関節症治療, ]",na,na,"[院内処方, 院外処方, 施設内における全面禁煙の実施, , ]",na,na,na,1|1|−,na,na,5|1|4,na,na,na,3,"[歯科, 小児歯科, ]"
2023-09-22,しもだ歯科クリニック,堺市北区北花田町２丁２１９　エミネンス北花田１階,大阪府堺市北区北花田町二丁219, ｴﾐﾈﾝｽ北花田1階,2023年2月17日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270047130,個人,下田 久幸,下田　久幸,"[歯科領域の一次診療, 成人の歯科矯正治療, 著しく歯科診療が困難な者の歯科治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[院内処方, , 車椅子利用者への配慮（施設のバリアフリー化の実施）, 施設内における全面禁煙の実施, , ]",na,na,na,1|1|−,na,na,2|1|1,na,na,na,3,"[歯科, 矯正歯科, 小児歯科, ]"
2023-09-22,福田歯科医院新金岡診療所,堺市北区新金岡町５丁３−２０１,大阪府堺市北区新金岡町五丁3-201,,2023年1月26日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270047300,個人,福田 二郎,福田　二郎,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[院内処方, , 施設内における全面禁煙の実施, , ]",na,"[往診（終日往診可能以外）, ]","[病院との連携, 診療所との連携, ]",1|1|−,na,na,2|2|−,na,na,na,3,"[歯科, 矯正歯科, 小児歯科, ]"
2023-09-22,しんかわ歯科クリニック,堺市北区百舌鳥梅町3-57-1　シャバーニ1階,大阪府堺市北区百舌鳥梅町三丁57-1, ｼｬﾊﾞ-ﾆ1階,2023年1月28日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270080730,個人,新川 重彦,新川　重彦,"[歯科領域の一次診療, 成人の歯科矯正治療, ]","[埋伏歯抜歯, ]",na,na,"[院内処方, , 車椅子利用者への配慮（施設のバリアフリー化の実施）, 施設内における全面禁煙の実施, , ]",na,"[往診（終日往診可能以外）, ]","[病院との連携, ]",3|2|1,na,na,3|3|−,na,na,na,3,"[歯科, 小児歯科, 矯正歯科, 歯科口腔外科, ]"
2023-09-22,杉本仁歯科,堺市北区中長尾町１丁８−３,大阪府堺市北区中長尾町一丁8-3,,2021年2月18日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270047900,個人,杉本 仁,杉本　仁,na,na,na,na,"[車椅子利用者への配慮（施設のバリアフリー化の実施）, ]",na,na,na,na,na,na,na,na,na,na,3,"[歯科, 小児歯科, ]"
2023-09-22,住友歯科医院,堺市北区蔵前町３丁２番８号　サンロード蔵前１０４,大阪府堺市北区蔵前町三丁2-8, ｻﾝﾛｰﾄﾞ蔵前104,2023年1月27日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270047160,個人,住友 敏彦,住友　敏彦,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[院外処方, , 車椅子利用者への配慮（施設のバリアフリー化の実施）, 施設内における全面禁煙の実施, , ]",na,"[歯科訪問診療の実施, 訪問歯科衛生指導, 歯科疾患在宅療養管理, ]",na,1|1|−,na,na,3|1|2,na,na,na,3,"[歯科, 小児歯科, ]"
2023-09-22,竹内矯正歯科医院,堺市北区中百舌鳥町４−８２−１,大阪府堺市北区中百舌鳥町四丁82-1,,2023年1月30日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270047480,個人,竹内 嘉英,竹内　嘉英,"[歯科領域の一次診療, 顎変形症の歯科矯正治療, 成人の歯科矯正治療, 唇顎口蓋裂の歯科矯正治療, ]",na,na,na,"[院内処方, 院外処方, 施設内における全面禁煙の実施, , ]",na,na,na,2|2|−,na,na,2|2|−,na,na,na,3,"[矯正歯科, 小児歯科, 歯科, ]"
2023-09-22,たけべ歯科医院,堺市北区金岡町２２１６−４田中ビル１階,大阪府堺市北区金岡町2216-4,田中ﾋﾞﾙ1階,2023年3月8日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270047400,個人,武部 豊,武部　豊,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[院外処方, , ]",na,na,na,1|1|−,na,na,−|−|−,na,na,na,4,"[歯科, ]"
2023-09-22,医療法人浩彩会てらち歯科,堺市北区東浅香山町４丁６番地　圭祐館２Ｆ,大阪府堺市北区東浅香山町四丁6, 圭祐館2f,2023年1月31日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270047250,医療法人,浩彩会,寺地勇人,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[院外処方, , 視覚障がい者への配慮（音声による情報の伝達）, 施設内における全面禁煙の実施, , ]",na,na,"[病院との連携, 薬局との連携, ]",2|2|−,na,na,4|4|−,na,na,na,4,"[歯科, 小児歯科, 歯科口腔外科, ]"
2023-09-22,中歯科,堺市北区北長尾町２丁５−２２,大阪府堺市北区北長尾町二丁5-22,,2023年2月11日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270047860,個人,中 悟司,中　悟司,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 口唇、舌若しくは口腔粘膜の炎症又は外傷の治療, 顎関節症治療, 口腔領域の腫瘍の治療, 顎骨骨折治療, ]",na,na,"[院内処方, 院外処方, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 施設内における全面禁煙の実施, , ]",na,"[歯科訪問診療の実施, ]",na,1|1|−,na,na,5|2|3,na,na,na,4,"[歯科, 歯科口腔外科, 小児歯科, ]"
2023-09-22,中野歯科医院,堺市北区百舌鳥梅北町５丁４２７番地の７,大阪府堺市北区百舌鳥梅北町五丁427-7,,2023年3月11日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270047680,個人,中野 景司,中野　景司,"[歯科領域の一次診療, ]",na,na,na,"[院外処方, , 車椅子利用者への配慮（施設のバリアフリー化の実施）, 車椅子対応トイレ, 施設内における全面禁煙の実施, , ]",na,"[往診（終日対応することができるものに限る）, 歯科訪問診療の実施, 訪問歯科衛生指導, ]","[病院との連携, 居宅介護支援事業所との連携, 薬局との連携, ]",2|1|1,na,na,2|1|1,na,na,na,4,"[歯科, 小児歯科, ]"
2023-09-22,中野歯科医院,堺市北区北長尾町1丁4番12号,大阪府堺市北区北長尾町一丁4-12,,2023年5月17日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270093660,個人,中野 雅誉,中野　雅誉,"[歯科領域の一次診療, ]",na,na,na,"[院外処方, , ]",na,na,"[病院との連携, 診療所との連携, ]",2|2|−,na,na,1|1|−,na,na,na,4,"[歯科, ]"
2023-09-22,なかもずデンタルスタジオ,堺市北区中百舌鳥町２‐２０ＦＬＯＵＲＩＳＨエノキダビル１階,大阪府堺市北区中百舌鳥町二丁20,flourishｴﾉｷﾀﾞﾋﾞﾙ1階,2021年2月12日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270071940,個人,清原 正幸,清原　正幸,"[成人の歯科矯正治療, ]",na,na,na,"[院内処方, , 施設内における全面禁煙の実施, , ]",na,na,na,1|1|−,na,na,2|2|−,na,na,na,4,"[矯正歯科, ]"
2023-09-22,なかもずデンタルプレシャス,堺市北区中百舌鳥町2-20フローリッシュエノキダビル3階4階,大阪府堺市北区中百舌鳥町二丁20,ﾌﾛｰﾘｯｼｭｴﾉｷﾀﾞﾋﾞﾙ3階4階,2021年2月12日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270076850,個人,織畠 亜紀,織畠　亜紀,"[歯科領域の一次診療, ]",na,na,na,"[院内処方, , 施設内における全面禁煙の実施, , ]",na,na,na,1|1|−,−|−|−,na,1|1|−,na,na,na,4,"[小児歯科, 歯科, ]"
2023-09-22,永橋歯科クリニック,堺市北区東浅香山町2-74-25和伸ビル1階,大阪府堺市北区東浅香山町二丁74-25,和伸ﾋﾞﾙ1階,2023年2月17日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270069900,個人,永橋 理宏,永橋　理宏,"[成人の歯科矯正治療, ]",na,na,na,"[院内処方, 院外処方, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 車椅子対応トイレ, 施設内における全面禁煙の実施, , ]",na,"[歯科訪問診療の実施, ]","[病院との連携, 診療所との連携, ]",1|1|−,na,na,3|3|−,na,na,na,4,"[歯科, 小児歯科, ]"
2023-09-22,永山歯科医院,堺市北区長曽根町１６６７番地　ポラーレ１階,大阪府堺市北区長曽根町1667, ﾎﾟﾗｰﾚ1階,2023年3月26日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270074010,個人,永山 智崇,永山　智崇,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[院外処方, , 車椅子利用者への配慮（施設のバリアフリー化の実施）, 施設内における全面禁煙の実施, , ]",na,"[歯科訪問診療の実施, ]","[訪問看護ステーションとの連携, ]",2|1|1,−|−|−,na,3|3|−,na,na,na,4,"[歯科, 小児歯科, ]"
2023-09-22,仁木歯科クリニック,堺市北区蔵前町３−５−５８,大阪府堺市北区蔵前町三丁5-58,,2023年2月17日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270072670,個人,仁木 繁憲,仁木　繁憲,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[院内処方, 院外処方, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 車椅子対応トイレ, 施設内における全面禁煙の実施, , ]",na,"[歯科訪問診療の実施, ]",na,1|1|−,na,na,4|2|2,na,na,na,4,"[歯科, 小児歯科, 歯科口腔外科, ]"
2023-09-22,野口歯科医院,堺市北区南花田町２２８−１２シティオ南花田２Ｆ,大阪府堺市北区南花田町228-12,ｼﾃｨｵ南花田2f,2023年1月25日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270047270,個人,野口 勝司,野口　勝司,"[歯科領域の一次診療, ]",na,na,na,"[院内処方, , 施設内における全面禁煙の実施, , ]",na,"[往診（終日往診可能以外）, ]",na,1|1|−,na,na,2|1|1,na,na,na,4,"[歯科, 小児歯科, ]"
2023-09-22,林歯科クリニック,堺市北区中百舌鳥町２丁３９番地クリスタルなかもず２０１号,大阪府堺市北区中百舌鳥町二丁39,ｸﾘｽﾀﾙﾅｶﾓｽﾞ201-,2023年1月27日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270047500,個人,林 国勝,林　国勝,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, ]","[埋伏歯抜歯, 口唇、舌若しくは口腔粘膜の炎症又は外傷の治療, 顎関節症治療, ]",na,na,"[院内処方, 院外処方, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 施設内における全面禁煙の実施, , ]",na,na,"[病院との連携, ]",1|1|−,na,na,3.5|2|1.5,na,na,na,4,"[歯科, 小児歯科, 歯科口腔外科, ]"
2023-09-22,はやの歯科クリニック,堺市北区金岡町５４９　１Ｆ,大阪府堺市北区金岡町549, 1f,2023年5月29日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270065190,個人,早野 慎,早野　慎,na,"[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[院内処方, , 施設内における全面禁煙の実施, , ]",na,na,na,3|2|1,na,na,1|1|−,na,na,na,4,"[歯科, 小児歯科, 歯科口腔外科, ]"
2023-09-22,バンドウ歯科,堺市北区蔵前町１−１−３　クラマエハイツ１階,大阪府堺市北区蔵前町一丁1-3, ｸﾗﾏｴﾊｲﾂ1階,2023年2月17日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270047150,個人,坂東 祥三郎,坂東　祥三郎,"[歯科領域の一次診療, 成人の歯科矯正治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[院内処方, 院外処方, 車椅子利用者への配慮（施設のバリアフリー化の実施）, 車椅子等利用者用駐車施設の有無, 施設内における全面禁煙の実施, , ]",na,"[往診（終日往診可能以外）, 歯科訪問診療の実施, ]","[病院との連携, ]",1|1|−,na,na,1|1|−,na,na,na,4,"[歯科, 矯正歯科, 小児歯科, ]"
2023-09-22,日野歯科医院,堺市北区東浅香山町１‐１４２‐１,大阪府堺市北区東浅香山町一丁142-1,,2023年1月27日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270072530,個人,日野 栄二,日野　栄二,"[歯科領域の一次診療, ]","[埋伏歯抜歯, ]",na,na,"[院外処方, , 施設内における全面禁煙の実施, , ]",na,na,na,1|1|−,1|1|−,na,0.6|−|0.6,na,na,na,4,"[小児歯科, 歯科, ]"
2023-09-22,ひまわり歯科,堺市北区東浅香山町４丁１−１２　　イオンモール堺北花田４階,大阪府堺市北区東浅香山町四丁1-12, ｲｵﾝﾓｰﾙ堺北花田4階,2023年2月12日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270066680,個人,大久保 弘之,大久保　弘之,"[歯科領域の一次診療, 成人の歯科矯正治療, ]","[口唇、舌若しくは口腔粘膜の炎症又は外傷の治療, 顎関節症治療, ]",na,na,"[院外処方, , 車椅子利用者への配慮（施設のバリアフリー化の実施）, 車椅子等利用者用駐車施設の有無, 車椅子対応トイレ, 多機能トイレの設置, 施設内における全面禁煙の実施, , ]",na,na,na,1.5|1|0.5,na,na,3|1|2,na,na,na,4,"[矯正歯科, 小児歯科, 歯科, ]"
2023-09-22,ヒロ歯科,堺市北区長曽根町１５８５番地の１　アルソティ１Ｆ,大阪府堺市北区長曽根町1585-1, ｱﾙｿﾃｨ1f,2021年2月22日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270047590,個人,竹内 秀人,竹内　秀人,na,na,na,na,[],na,na,na,na,na,na,na,na,na,na,4,"[歯科, 矯正歯科, 小児歯科, ]"
2023-09-22,藤田歯科,堺市北区百舌鳥梅町３丁１番地４　第一日清ビル２階,大阪府堺市北区百舌鳥梅町三丁1-4, 第一日清ﾋﾞﾙ2階,2023年2月22日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270065900,個人,藤田 日生,藤田　日生,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 口唇、舌若しくは口腔粘膜の炎症又は外傷の治療, ]",na,na,"[院内処方, , 施設内における全面禁煙の実施, , ]",na,na,na,1|1|−,na,na,na,na,na,na,4,"[歯科, ]"
2023-09-22,ふじた歯科クリニック,堺市北区北花田町3-17-6　ホリゾンビル１階,大阪府堺市北区北花田町三丁17-6, ﾎﾘｿﾞﾝﾋﾞﾙ1階,2023年2月2日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270082900,個人,藤田 雄大,藤田　雄大,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 口唇、舌若しくは口腔粘膜の炎症又は外傷の治療, 顎関節症治療, ]",na,na,"[院内処方, 院外処方, ]",na,na,na,1|1|−,na,na,4|3|1,na,na,na,4,"[矯正歯科, 小児歯科, 歯科口腔外科, 歯科, ]"
2023-09-22,ますだ歯科,堺市北区中百舌鳥町２丁５６　第一ゼミ　中百舌鳥ビル１０１号室,大阪府堺市北区中百舌鳥町二丁56, 第一ｾﾞﾐ 中百舌鳥ﾋﾞﾙ101-,2021年2月12日,https://www.mfis.pref.osaka.jp/ap/qq/dtl/pwdetaillt01_002.aspx?chosanendo=2022&chosano=1&kikancd=3270063900,個人,桝田 まさ美,桝田　まさ美,"[成人の歯科矯正治療, ]","[埋伏歯抜歯, ]",na,na,"[院内処方, , 車椅子利用者への配慮（施設のバリアフリー化の実施）, 車椅子対応トイレ, 施設内における全面禁煙の実施, , ]",na,"[往診（終日対応することができるものに限る）, 歯科訪問診療の実施, ]","[病院との連携, 居宅介護支援事業所との連携, 診療所との連携, 薬局との連携, 訪問看護ステーションとの連携, ]",7|5|2,na,na,13|10|3,na,na,na,4,"[矯正歯科, 小児歯科, 歯科口腔外科, 歯科, ]"
