timestamp,storename,address_original,address_normalize[0],address_normalize[1],最終更新日,url,開設者種別,開設者名,管理者名,歯科一般領域一覧,歯科口腔外科領域一覧,小児歯科領域一覧,矯正歯科領域一覧,施設状況一覧,対応可能ﾅ麻酔治療一覧,在宅医療,連携ﾉ有無,歯科医師(総数|常勤|非常勤),歯科技工士(総数|常勤|非常勤),歯科助手(総数|常勤|非常勤),歯科衛生士(総数|常勤|非常勤),前年度1日平均外来患者数,緯度,経度,page,診療科
2023-09-04,シンデン歯科,知多市原１－９－１,愛知県知多市原一丁目9-1,,2023年1月24日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=62436,個人,早川 保久,早川 保久,"[歯科領域の一次診療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,1|1|,,na,na,132,[]
2023-09-04,新舞子歯科,知多市大草字大瀬８－１３３,愛知県知多市大草字大瀬8-133,,2008年1月31日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=62456,個人,森 昭親,森 昭親,"[歯科領域の一次診療, ]","[埋伏歯抜歯, ]",na,na,"[,  ]",na,na,na,1|1|,na,na,1|1|,,na,na,132,[]
2023-09-04,鈴木歯科クリニック,知多市にしの台１－２９０２－７,愛知県知多市ﾆｼﾉ台一丁目2902-7,,2023年1月22日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=62447,個人,鈴木 亨一,鈴木 亨一,"[歯科領域の一次診療, 成人の歯科矯正治療, 著しく歯科診療が困難な者の歯科治療, ]","[埋伏歯抜歯, 顎関節症治療, 口唇、舌若しくは口腔(くう)粘膜の炎症又は外傷の治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,1|1|,,na,na,132,[]
2023-09-04,生協ひまわり歯科,知多市新地東町2-17-10,愛知県知多市新地東町2-17-10,,2023年1月23日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=65531,個人,南医療生活協同組合,成瀬幸雄,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,2|2|1,,na,na,132,[]
2023-09-04,竹内歯科医院,知多市岡田字野崎３３,愛知県知多市岡田字野崎33,,2019年11月1日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=62439,個人,竹内 信彦,竹内 信彦,"[歯科領域の一次診療, 成人の歯科矯正治療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,4|4|,,na,na,132,[]
2023-09-04,たつみがおか歯科,知多市巽が丘４－１３２,愛知県知多市巽ｶﾞ丘四丁目132,,2008年1月31日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=62452,個人,服部 輝代子,服部 輝代子,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,2|1|1,,na,na,132,[]
2023-09-04,ちた中村歯科,知多市南粕谷三丁目９－２,愛知県知多市南粕谷三丁目9-2,,2023年1月4日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=67887,個人,中村裕一郎,中村裕一郎,"[歯科領域の一次診療, 成人の歯科矯正治療, 著しく歯科診療が困難な者の歯科治療, 摂食機能障害の治療, ]","[埋伏歯抜歯, 顎関節症治療, 口唇、舌若しくは口腔(くう)粘膜の炎症又は外傷の治療, 口腔(くう)領域の腫瘍の治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,2|2|0,na,na,2|0|2,,na,na,132,[]
2023-09-04,中部デンタルクリニック,知多市八幡字堀之内１１０,愛知県知多市八幡字堀之内110,,2019年2月21日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=62455,個人,遠藤 秀典,遠藤 秀典,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,3|3|,,na,na,132,[]
2023-09-04,永田歯科クリニック,知多市新舞子字明知山１０２－５,愛知県知多市新舞子字明知山102-5,,2023年1月23日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=62453,個人,永田 雄次,永田 雄次,"[歯科領域の一次診療, 成人の歯科矯正治療, ]","[埋伏歯抜歯, 顎関節症治療, 口唇、舌若しくは口腔(くう)粘膜の炎症又は外傷の治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,2|1|1,,na,na,132,[]
2023-09-04,にしかわデンタルクリニック,知多市朝倉町１３４－２,愛知県知多市朝倉町134-2,,2023年7月31日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=62449,個人,西川 功一,西川 功一,"[歯科領域の一次診療, 成人の歯科矯正治療, ]","[埋伏歯抜歯, 顎関節症治療, 口唇、舌若しくは口腔(くう)粘膜の炎症又は外傷の治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,1||1,,na,na,133,[]
2023-09-04,日長台歯科医院,知多市日長字高峰脇１－１０５,愛知県知多市日長字高峰脇1-105,,2023年1月18日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=62440,個人,見田 正夫,見田 正夫,"[歯科領域の一次診療, ]","[埋伏歯抜歯, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,2|1|2,,na,na,133,[]
2023-09-04,広見歯科口腔外科,知多市新広見１８６,愛知県知多市新広見186,,2022年11月22日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=71340,na,na,na,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 顎関節症治療, 顎骨骨折治療, 口唇、舌若しくは口腔(くう)粘膜の炎症又は外傷の治療, 口腔(くう)領域の腫瘍の治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,||,na,na,||,,na,na,133,[]
2023-09-04,松田歯科医院,知多市岡田字開戸１０,愛知県知多市岡田字開戸10,,2008年1月31日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=62434,個人,松田 光義,松田 光義,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, ]","[埋伏歯抜歯, 顎関節症治療, 口唇、舌若しくは口腔(くう)粘膜の炎症又は外傷の治療, ]",na,na,"[,  ]",na,na,na,1|1|,na,na,||,,na,na,133,[]
2023-09-04,村上歯科,知多市大草字大瀬９－６,愛知県知多市大草字大瀬9-6,,2008年1月31日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=62429,個人,村上 茂登,村上 茂登,"[歯科領域の一次診療, ]","[埋伏歯抜歯, ]",na,na,"[,  ]",na,na,na,1|1|,na,na,||,,na,na,133,[]
2023-09-04,森田歯科医院,知多市新知字美濃川いちばんち,愛知県知多市新知字美濃川ｲﾁﾊﾞﾝﾁ,,2015年2月27日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=62431,個人,森田 松郎,森田 松郎,"[歯科領域の一次診療, ]",[],na,na,"[,  ]",na,na,na,1|1|,na,na,||,,na,na,133,[]
2023-09-04,矢永歯科医院,知多市八幡字前田５１－１,愛知県知多市八幡字前田51-1,,2010年3月26日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=62451,個人,矢永 武德,矢永 武德,"[歯科領域の一次診療, 成人の歯科矯正治療, 著しく歯科診療が困難な者の歯科治療, ]","[埋伏歯抜歯, 顎関節症治療, 顎変形症治療, 顎骨骨折治療, 口唇、舌若しくは口腔(くう)粘膜の炎症又は外傷の治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,4|2|2,na,na,3|2|1,,na,na,133,[]
2023-09-04,山口歯科医院,知多市八幡字東水代８６,愛知県知多市八幡字東水代86,,2020年12月8日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=62432,個人,山口 幸治,山口 幸治,[],"[埋伏歯抜歯, ]",na,na,"[,  ]",na,na,na,2|1|1,na,na,||,,na,na,133,[]
2023-09-04,やまもと歯科医院,知多市つつじが丘１丁目１６－１４,愛知県知多市ﾂﾂｼﾞｶﾞ丘一丁目16-14,,2023年1月18日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=69710,個人,山本 真広,山本 真広,"[歯科領域の一次診療, ]","[顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,2|2|,na,na,||,,na,na,133,[]
2023-09-04,ゆう歯科クリニック,知多市八幡字筒岡１５－１ ＡＭＩＴＹ（愛ビル２Ｆ）,愛知県知多市八幡字筒岡15-1, amity(愛ﾋﾞﾙ2f),2019年12月6日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=69633,個人,蜷川斉,蜷川斉,"[歯科領域の一次診療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,||,,na,na,133,[]
2023-09-04,わにべデンタルクリニック,知多市新地東町３丁目４１番地３,愛知県知多市新地東町三丁目41-3,,2023年1月5日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=66729,個人,鰐部春昌,鰐部春昌,"[歯科領域の一次診療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,|1|6,,na,na,133,[]
2023-09-04,石橋歯科医院,知多郡阿久比町宮津三丁目七五番地,愛知県知多郡阿久比町宮津三丁目75,,2023年1月5日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=62252,個人,石橋 敬三,石橋 敬三,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|0,na,na,0|0|0,,na,na,133,[]
2023-09-04,稲葉歯科医院,知多郡阿久比町福住字平野２１－１,愛知県知多郡阿久比町大字福住字平野21-1,,2020年2月7日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=62246,個人,稲葉 敏輔,稲葉 敏輔,"[歯科領域の一次診療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,2|1|1,na,na,||,,na,na,133,[]
2023-09-04,おおぐち歯科,知多郡阿久比町椋岡字角前田５３番地１,愛知県知多郡阿久比町大字椋岡字角前田53-1,,2019年11月28日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=66077,na,na,na,"[歯科領域の一次診療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,2|1|1,na,na,1|1|1,,na,na,133,[]
2023-09-04,クローバーこども歯科,知多郡阿久比町大字椋岡字唐松３－３,愛知県知多郡阿久比町大字椋岡字唐松3-3,,2023年1月2日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=62253,個人,田中 浩二,田中 浩二,[],"[顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|0,na,na,1|0|1,,na,na,133,[]
2023-09-04,関歯科医院,知多郡阿久比町大字卯坂字小谷１０３番地,愛知県知多郡阿久比町大字卯坂字小谷103,,2023年1月3日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=66172,医療法人,スマイル,関 均,"[歯科領域の一次診療, 成人の歯科矯正治療, 唇顎口蓋裂の歯科矯正治療, 著しく歯科診療が困難な者の歯科治療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,3|3|0,na,na,7|4|3,,na,na,133,[]
2023-09-04,竹内歯科医院,知多郡阿久比町草木字花吹２１,愛知県知多郡阿久比町大字草木字花吹21,,2015年11月16日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=62251,個人,竹内 久藏,竹内 久藏,"[歯科領域の一次診療, 成人の歯科矯正治療, 著しく歯科診療が困難な者の歯科治療, ]","[埋伏歯抜歯, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,||,,na,na,133,[]
2023-09-04,中村歯科医院,知多郡阿久比町福住字高根台１１－７・１１－１０,愛知県知多郡阿久比町大字福住字高根台11-7,･11-10,2023年1月15日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=62249,個人,中村 守厚,中村 守厚,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,1|1|1,,na,na,133,[]
2023-09-04,ひがし台歯科医院,知多郡阿久比町板山東台２１－２,愛知県知多郡阿久比町大字板山東台21-2,,2023年1月29日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=62254,個人,渡辺 雅夫,渡辺 雅夫,"[歯科領域の一次診療, 成人の歯科矯正治療, 著しく歯科診療が困難な者の歯科治療, ]","[埋伏歯抜歯, 顎関節症治療, 顎骨骨折治療, 口唇、舌若しくは口腔(くう)粘膜の炎症又は外傷の治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,2|1|1,na,na,2|0|1,,na,na,133,[]
2023-09-04,やなぎその歯科,知多郡阿久比町阿久比宮後３２,愛知県知多郡阿久比町大字阿久比宮後32,,2023年1月3日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=62250,個人,柳園 隆,柳園 隆,"[歯科領域の一次診療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,2|2|,,na,na,133,[]
2023-09-04,若子歯科,知多郡阿久比町卯坂字古見堂６６－１,愛知県知多郡阿久比町大字卯坂字古見堂66-1,,2023年2月1日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=62248,個人,若子 幸次,若子 幸次,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, ]","[埋伏歯抜歯, 顎関節症治療, 口唇、舌若しくは口腔(くう)粘膜の炎症又は外傷の治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,3|2|1,na,na,10|2|8,,na,na,134,[]
2023-09-04,いしはま台歯科医院,知多郡東浦町石浜字白山１３－１１,愛知県知多郡東浦町大字石浜字白山13-11,,2023年1月3日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=62258,個人,鬼頭 健一,鬼頭 健一,"[歯科領域の一次診療, ]","[埋伏歯抜歯, 口唇、舌若しくは口腔(くう)粘膜の炎症又は外傷の治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|0,na,na,2|2|,,na,na,134,[]
2023-09-04,医療法人 至誠会 二村医院デンタルクリニック,知多郡東浦町生路字門田９６－２フィロスビル２Ｆ,愛知県知多郡東浦町大字生路字門田96-2,ﾌｨﾛｽﾋﾞﾙ2f,2023年1月13日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=62272,医療法人,至誠会,加藤 淑人,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, ]","[埋伏歯抜歯, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|1,na,na,1|1|,,na,na,134,[]
2023-09-04,医療法人 承風会 オー，デンタルクリニック東浦,知多郡東浦町緒川字旭１３－２ イオンモール東浦１Ｆ,愛知県知多郡東浦町大字緒川字旭13-2, ｲｵﾝﾓｰﾙ東浦1f,2023年5月26日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=62271,医療法人,承風会,大野 友三,"[歯科領域の一次診療, 成人の歯科矯正治療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,2|0|2,na,na,1|1|0,,na,na,134,[]
2023-09-04,医療法人 ちた歯科医院,知多郡東浦町石浜中央8番地の6,愛知県知多郡東浦町大字石浜中央8-6,,2023年1月19日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=65187,個人,安田 裕政,安田 裕政,"[歯科領域の一次診療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|1,na,na,3|3|,,na,na,134,[]
2023-09-04,医療法人慈朋会 あしま歯科クリニック,知多郡東浦町石浜なかね１２番１２,愛知県知多郡東浦町大字石浜ﾅｶﾈ12-12,,2023年3月24日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=69104,個人,横地 剛,横地 剛,"[歯科領域の一次診療, 成人の歯科矯正治療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,2|1|1,na,na,5|5|0,,na,na,134,[]
2023-09-04,医療法人ホワイト ホワイト歯科クリニック,知多郡東浦町緒川寿久茂８８,愛知県知多郡東浦町大字緒川寿久茂88,,2023年1月18日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=71808,個人,桑原幸夫,桑原幸夫,"[歯科領域の一次診療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,2||,na,na,||,,na,na,134,[]
2023-09-04,金森歯科医院,知多郡東浦町大字緒川字申新田弐区４０－８６,愛知県知多郡東浦町大字緒川字申新田弐区40-86,,2023年1月23日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=62264,個人,金森 啓子,金森 啓子,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, 摂食機能障害の治療, ]","[埋伏歯抜歯, 顎関節症治療, 口唇、舌若しくは口腔(くう)粘膜の炎症又は外傷の治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,3|1|2,,na,na,134,[]
2023-09-04,さかいファミリー歯科,知多郡東浦町緒川平成４３,愛知県知多郡東浦町大字緒川平成43,,2020年10月17日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=62294,個人,酒井 啓,酒井 啓,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,2|1|1,,na,na,134,[]
2023-09-04,田中歯科医院,知多郡東浦町緒川字北新田３５－３,愛知県知多郡東浦町大字緒川字北新田35-3,,2023年1月1日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=62256,個人,成田 徳昭,成田 徳昭,"[歯科領域の一次診療, ]",[],na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,2|2|,na,na,1|1|,,na,na,134,[]
2023-09-04,長坂歯科医院,知多郡東浦町藤江上廻間１１８－１,愛知県知多郡東浦町大字藤江上廻間118-1,,2021年10月29日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=62266,個人,長坂 潔道,長坂 潔道,"[歯科領域の一次診療, ]","[顎関節症治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,2|2|,na,na,||,,na,na,134,[]
2023-09-04,ひがしうら歯科医院,知多郡東浦町大字藤江字大坪７－１９,愛知県知多郡東浦町大字藤江字大坪7-19,,2023年1月6日,https://iryojoho.pref.aichi.jp/medical/detail.cfm?objectid=62263,個人,金森 裕,金森 裕,"[歯科領域の一次診療, 著しく歯科診療が困難な者の歯科治療, ]","[埋伏歯抜歯, 顎関節症治療, 口唇、舌若しくは口腔(くう)粘膜の炎症又は外傷の治療, ]",na,na,"[, 駐車場の有無（契約駐車場も含む）]",na,na,na,1|1|,na,na,1|1|,,na,na,134,[]
